hour_of_day,money,Weekdaysort,Monthsort,Date_jour,Date_annee,Time_heure,Time_minute,Time_seconde,cash_type,coffee_name,Time_of_Day,Weekday,Month_name,Date_mois
-0.9887509512354369,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.9887203523702093,1.2315213239269434,-1.4125510701225246,0.0,-0.4491320378060763,0.015190246157726272,0.0,1.4811226150121537,1.4357751701558807
-0.9887509512354369,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.9887203523702093,1.2900740112983475,-1.5271040594161502,0.0,-0.4491320378060763,0.015190246157726272,0.0,1.4811226150121537,1.4357751701558807
-0.9887509512354369,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.9887203523702093,1.3486266986697517,-0.38157416647989456,0.0,-0.4491320378060763,0.015190246157726272,0.0,1.4811226150121537,1.4357751701558807
-0.9887509512354369,-0.16100164822711013,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.9887203523702093,1.407179386041156,0.7066792318095484,0.0,-0.8328197396601593,0.015190246157726272,0.0,1.4811226150121537,1.4357751701558807
-0.5163188607077753,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.5162710609978353,0.35323101335588025,0.7639557264563611,0.0,1.469306471464339,-1.2093507338753493,0.0,1.4811226150121537,1.4357751701558807
-0.5163188607077753,-1.1657040519244384,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.5162710609978353,1.2315213239269434,1.623103146158553,0.0,0.31824336590208974,-1.2093507338753493,0.0,1.4811226150121537,1.4357751701558807
-0.5163188607077753,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.5162710609978353,1.4657320734125603,-0.8397861236543969,0.0,1.469306471464339,-1.2093507338753493,0.0,1.4811226150121537,1.4357751701558807
-0.5163188607077753,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,-0.5162710609978353,1.5242847607839645,-0.4961271557735201,0.0,1.469306471464339,-1.2093507338753493,0.0,1.4811226150121537,1.4357751701558807
0.900977410875209,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,0.901076813119287,-1.5790076699004587,-0.1524681878926434,0.0,-0.4491320378060763,1.239731226190802,0.0,1.4811226150121537,1.4357751701558807
1.845841591930532,0.8437007554702182,1.6001311745838716,0.7274016981559034,1.5520040682057579,-0.6017766833729703,1.8459753958640353,0.11902026387026342,-1.584380554062963,0.0,1.469306471464339,1.239731226190802,0.0,1.4811226150121537,1.4357751701558807
-1.4611830417630982,-1.1657040519244384,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,-1.4611696437425834,-1.2276915456720334,0.9930617050436122,0.0,0.31824336590208974,0.015190246157726272,-0.9813631240879068,1.4811226150121537,1.4357751701558807
-1.4611830417630982,-1.1657040519244384,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,-1.4611696437425834,1.699942822898177,1.3939971675713017,0.0,0.31824336590208974,0.015190246157726272,-0.9813631240879068,1.4811226150121537,1.4357751701558807
-1.2249669964992675,0.8437007554702182,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,-1.2249449980563965,-1.696113044643267,-1.4698275647693375,0.0,1.0856187696102557,0.015190246157726272,-0.9813631240879068,1.4811226150121537,1.4357751701558807
-0.9887509512354369,-0.16100164822711013,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,-0.9887203523702093,-1.6375603572718629,-1.1834450915352734,0.0,-0.8328197396601593,0.015190246157726272,-0.9813631240879068,1.4811226150121537,1.4357751701558807
-0.9887509512354369,-1.1657040519244384,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,-0.9887203523702093,-1.403349607786246,-0.6679566397139585,0.0,0.31824336590208974,0.015190246157726272,-0.9813631240879068,1.4811226150121537,1.4357751701558807
-0.7525349059716061,-0.16100164822711013,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,-0.7524957066840222,0.17757295124166764,1.3939971675713017,0.0,-0.8328197396601593,0.015190246157726272,-0.9813631240879068,1.4811226150121537,1.4357751701558807
0.42854532034754755,-0.16100164822711013,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,0.428627521746913,0.9387578870699224,0.821232221103174,0.0,-0.8328197396601593,-1.2093507338753493,-0.9813631240879068,1.4811226150121537,1.4357751701558807
1.1371934561390398,0.8437007554702182,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,1.1373014588054742,0.17757295124166764,-0.6679566397139585,0.0,1.469306471464339,1.239731226190802,-0.9813631240879068,1.4811226150121537,1.4357751701558807
1.1371934561390398,-0.16100164822711013,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,1.1373014588054742,1.407179386041156,-0.8970626183012096,0.0,-0.8328197396601593,1.239731226190802,-0.9813631240879068,1.4811226150121537,1.4357751701558807
1.1371934561390398,-1.1657040519244384,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,1.1373014588054742,1.4657320734125603,-0.7252331343607713,0.0,0.31824336590208974,1.239731226190802,-0.9813631240879068,1.4811226150121537,1.4357751701558807
1.1371934561390398,0.8437007554702182,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,1.1373014588054742,1.7584955102695812,-0.6679566397139585,0.0,1.469306471464339,1.239731226190802,-0.9813631240879068,1.4811226150121537,1.4357751701558807
1.3734095014028704,-0.16100164822711013,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,1.3735261044916611,-1.696113044643267,0.7066792318095484,0.0,-0.8328197396601593,1.239731226190802,-0.9813631240879068,1.4811226150121537,1.4357751701558807
1.3734095014028704,-0.16100164822711013,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,1.3735261044916611,-1.6375603572718629,0.7066792318095484,0.0,-0.8328197396601593,1.239731226190802,-0.9813631240879068,1.4811226150121537,1.4357751701558807
1.6096255466667013,-0.16100164822711013,-1.4436650050276725,0.7274016981559034,1.6676398794464802,-0.6017766833729703,1.609750750177848,0.7045471375843055,-1.2979980808288991,0.0,-0.8328197396601593,1.239731226190802,-0.9813631240879068,1.4811226150121537,1.4357751701558807
-1.697399087026929,0.8437007554702182,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-1.6973942894287704,1.0558632618127308,-1.2407215861820864,0.0,1.469306471464339,0.015190246157726272,0.9813631240879068,1.187135938154397,1.1483932770040886
-1.2249669964992675,-0.16100164822711013,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-1.2249449980563965,1.114415949184135,0.019361296047794935,0.0,-0.8328197396601593,0.015190246157726272,0.9813631240879068,1.187135938154397,1.1483932770040886
-0.9887509512354369,-0.16100164822711013,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-0.9887203523702093,-1.5790076699004587,-0.2097446825394562,0.0,-0.8328197396601593,0.015190246157726272,0.9813631240879068,1.187135938154397,1.1483932770040886
-0.9887509512354369,-0.16100164822711013,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-0.9887203523702093,-1.5204549825290543,0.9930617050436122,0.0,-0.8328197396601593,0.015190246157726272,0.9813631240879068,1.187135938154397,1.1483932770040886
-0.7525349059716061,-0.16100164822711013,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-0.7524957066840222,1.5242847607839645,0.07663779069460772,0.0,-0.8328197396601593,0.015190246157726272,0.9813631240879068,1.187135938154397,1.1483932770040886
-0.5163188607077753,-0.16100164822711013,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-0.5162710609978353,-0.9934807961864165,1.050338199690425,0.0,-0.8328197396601593,-1.2093507338753493,0.9813631240879068,1.187135938154397,1.1483932770040886
-0.5163188607077753,-0.16100164822711013,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-0.5162710609978353,-0.8763754214436081,-0.38157416647989456,0.0,-0.8328197396601593,-1.2093507338753493,0.9813631240879068,1.187135938154397,1.1483932770040886
-0.0438867701801139,-1.1657040519244384,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-0.043821769625461124,-0.7007173593293955,0.24846727463504606,0.0,-1.2165074415142423,-1.2093507338753493,0.9813631240879068,1.187135938154397,1.1483932770040886
-0.0438867701801139,-0.16100164822711013,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,-0.043821769625461124,-0.6421646719579913,1.2794441782776762,0.0,-0.8328197396601593,-1.2093507338753493,0.9813631240879068,1.187135938154397,1.1483932770040886
0.42854532034754755,0.8437007554702182,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,0.428627521746913,-1.2276915456720334,0.4775732532222972,0.0,1.0856187696102557,-1.2093507338753493,0.9813631240879068,1.187135938154397,1.1483932770040886
0.42854532034754755,-1.1657040519244384,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,0.428627521746913,0.7045471375843055,1.3939971675713017,0.0,-1.2165074415142423,-1.2093507338753493,0.9813631240879068,1.187135938154397,1.1483932770040886
0.900977410875209,0.8437007554702182,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,0.901076813119287,-1.2276915456720334,-0.2097446825394562,0.0,1.469306471464339,1.239731226190802,0.9813631240879068,1.187135938154397,1.1483932770040886
0.900977410875209,0.8437007554702182,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,0.901076813119287,-0.34940123510097026,-1.068892102241648,0.0,1.469306471464339,1.239731226190802,0.9813631240879068,1.187135938154397,1.1483932770040886
0.900977410875209,0.8437007554702182,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,0.901076813119287,-0.29084854772956603,-0.8970626183012096,0.0,1.0856187696102557,1.239731226190802,0.9813631240879068,1.187135938154397,1.1483932770040886
1.3734095014028704,0.8437007554702182,-0.9363656417590819,1.0130947358437552,-1.6857986465344652,-0.6017766833729703,1.3735261044916611,-1.5204549825290543,-0.43885066112670734,0.0,1.0856187696102557,1.239731226190802,0.9813631240879068,1.187135938154397,1.1483932770040886
-1.697399087026929,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,-1.6973942894287704,1.6413901355267728,-0.6679566397139585,0.0,1.469306471464339,0.015190246157726272,1.4720446861318601,1.187135938154397,1.1483932770040886
-1.4611830417630982,-1.1657040519244384,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,-1.4611696437425834,0.7630998249557097,0.821232221103174,0.0,0.31824336590208974,0.015190246157726272,1.4720446861318601,1.187135938154397,1.1483932770040886
-1.2249669964992675,-0.16100164822711013,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,-1.2249449980563965,-0.583611984586587,-0.7252331343607713,0.0,-0.8328197396601593,0.015190246157726272,1.4720446861318601,1.187135938154397,1.1483932770040886
-0.9887509512354369,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,-0.9887203523702093,-0.40795392247237444,-1.641657048709776,0.0,1.469306471464339,0.015190246157726272,1.4720446861318601,1.187135938154397,1.1483932770040886
-0.9887509512354369,-0.16100164822711013,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,-0.9887203523702093,-0.34940123510097026,1.4512736622181146,0.0,-0.8328197396601593,0.015190246157726272,1.4720446861318601,1.187135938154397,1.1483932770040886
-0.7525349059716061,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,-0.7524957066840222,-0.056637798243949204,1.336720672924489,0.0,-0.4491320378060763,0.015190246157726272,1.4720446861318601,1.187135938154397,1.1483932770040886
0.19232927508371683,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,0.19240287606072592,-0.9349281088150123,0.7066792318095484,0.0,-0.4491320378060763,-1.2093507338753493,1.4720446861318601,1.187135938154397,1.1483932770040886
0.900977410875209,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,0.901076813119287,0.11902026387026342,-1.2979980808288991,0.0,1.0856187696102557,1.239731226190802,1.4720446861318601,1.187135938154397,1.1483932770040886
1.845841591930532,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,1.8459753958640353,-0.6421646719579913,1.4512736622181146,0.0,1.0856187696102557,1.239731226190802,1.4720446861318601,1.187135938154397,1.1483932770040886
1.845841591930532,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,1.8459753958640353,-0.583611984586587,0.5921262425159228,0.0,1.0856187696102557,1.239731226190802,1.4720446861318601,1.187135938154397,1.1483932770040886
1.845841591930532,0.8437007554702182,-0.42906627849049117,1.0130947358437552,-1.570162835293743,-0.6017766833729703,1.8459753958640353,-0.5250592972151829,-0.38157416647989456,0.0,1.0856187696102557,1.239731226190802,1.4720446861318601,1.187135938154397,1.1483932770040886
-0.2801028154439446,0.8437007554702182,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,-0.28004641531164814,1.0558632618127308,0.30574376928185887,0.0,-0.0654443359519933,-1.2093507338753493,0.4906815620439534,1.187135938154397,1.1483932770040886
0.19232927508371683,-0.16100164822711013,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,0.19240287606072592,-0.9934807961864165,-1.4125510701225246,0.0,-0.8328197396601593,-1.2093507338753493,0.4906815620439534,1.187135938154397,1.1483932770040886
1.3734095014028704,-1.1657040519244384,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,1.3735261044916611,-0.9934807961864165,1.56582665151174,0.0,0.31824336590208974,1.239731226190802,0.4906815620439534,1.187135938154397,1.1483932770040886
1.3734095014028704,0.8437007554702182,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,1.3735261044916611,-0.8763754214436081,-1.4698275647693375,0.0,1.0856187696102557,1.239731226190802,0.4906815620439534,1.187135938154397,1.1483932770040886
1.6096255466667013,0.8437007554702182,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,1.609750750177848,-0.4665066098437787,-1.3552745754757118,0.0,1.0856187696102557,1.239731226190802,0.4906815620439534,1.187135938154397,1.1483932770040886
1.6096255466667013,0.8437007554702182,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,1.609750750177848,-0.4665066098437787,0.9357852103967995,0.0,1.0856187696102557,1.239731226190802,0.4906815620439534,1.187135938154397,1.1483932770040886
1.6096255466667013,0.8437007554702182,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,1.609750750177848,0.0019148891274550072,-1.5271040594161502,0.0,-0.4491320378060763,1.239731226190802,0.4906815620439534,1.187135938154397,1.1483932770040886
1.6096255466667013,0.8437007554702182,0.07823308477809952,1.0130947358437552,-1.4545270240530206,-0.6017766833729703,1.609750750177848,0.11902026387026342,-1.6989335433565886,0.0,1.0856187696102557,1.239731226190802,0.4906815620439534,1.187135938154397,1.1483932770040886
-1.4611830417630982,-1.1657040519244384,0.5855324480466901,1.0130947358437552,-1.3388912128122985,-0.6017766833729703,-1.4611696437425834,0.8802051996985182,-1.6989335433565886,0.0,-1.2165074415142423,0.015190246157726272,-1.4720446861318601,1.187135938154397,1.1483932770040886
-1.4611830417630982,-1.1657040519244384,0.5855324480466901,1.0130947358437552,-1.3388912128122985,-0.6017766833729703,-1.4611696437425834,0.9387578870699224,0.4775732532222972,0.0,-1.2165074415142423,0.015190246157726272,-1.4720446861318601,1.187135938154397,1.1483932770040886
-1.2249669964992675,-0.16100164822711013,0.5855324480466901,1.0130947358437552,-1.3388912128122985,-0.6017766833729703,-1.2249449980563965,0.06046757649885921,-0.43885066112670734,0.0,-0.8328197396601593,0.015190246157726272,-1.4720446861318601,1.187135938154397,1.1483932770040886
